X,Y,Z
2.3960000000006403,14.954999999987194,1.058999999999969
1.3649999999979627,15.179999999993015,1.1230000000000473
2.122000000003027,15.122999999992317,0.9090000000001055
1.52900000000227,15.120999999999185,1.1820000000000164
2.055000000000291,15.059999999997672,1.0930000000000746
1.7090000000025611,15.00899999999092,1.3389999999999418
2.449000000000524,15.622999999992317,0.2840000000001055
2.1410000000032596,15.403999999994994,0.6140000000000327
1.5239999999976135,14.85099999999511,1.461999999999989
1.7490000000034343,15.412999999985914,0.75
2.4839999999967404,15.322999999989406,0.7070000000001073
2.3300000000017462,15.397999999986496,0.6730000000000018
2.084999999999127,15.238999999986845,0.7799999999999727
1.9939999999987776,15.51699999999255,0.5360000000000582
1.8059999999968568,15.782999999995809,0.27700000000004366
2.482000000003609,15.057999999989988,0.9139999999999873
1.5939999999973224,15.256999999997788,1.0219999999999345
1.3660000000018044,15.182999999989988,1.1269999999999527
1.5840000000025611,15.769999999989523,0.44299999999998363
2.5469999999986612,15.762999999991735,0.05899999999996908
1.326999999997497,15.069999999992433,1.2419999999999618
2.6339999999981956,15.212999999988824,0.7470000000000709
2.4089999999996508,15.55899999999383,0.4190000000000964
2.3839999999981956,15.331999999994878,0.7419999999999618
2.271999999997206,15.373999999996158,0.6739999999999782
2.1189999999987776,15.535999999992782,0.5240000000001146
1.919000000001688,15.273999999990338,0.7440000000001419
2.360999999997148,15.238999999986845,0.7730000000001382
1.8989999999976135,15.494999999995343,0.5540000000000873
2.084999999999127,15.45799999999872,0.5769999999999982
2.095000000001164,15.466999999989639,0.5679999999999836
2.739000000001397,15.584999999991851,0.20600000000013097
2.686999999998079,15.731999999989057,0.08899999999994179
1.7929999999978463,15.810999999986961,0.2480000000000473
2.7450000000026193,15.607999999992899,0.2039999999999509
2.305000000000291,15.654999999998836,0.2619999999999436
1.930000000000291,15.739999999990687,0.2719999999999345
2.7289999999993597,15.697000000000116,0.13400000000001455
2.1860000000015134,15.775999999998021,0.15200000000004366
1.893000000003667,15.75899999999092,0.28300000000012915
2.7699999999967986,15.568999999988591,0.24500000000011823
1.7439999999987776,15.769999999989523,0.3170000000000073
2.6010000000023865,15.692999999999302,0.1150000000000091
1.650999999998021,15.848999999987427,0.30700000000001637
2.0230000000010477,15.797999999995227,0.1510000000000673
2.0540000000037253,15.672999999995227,0.3079999999999927
1.5520000000033178,15.548999999999069,0.7840000000001055
2.2589999999981956,15.415999999997439,0.5960000000000036
2.7949999999982538,15.554999999993015,0.2519999999999527
2.6670000000012806,15.57599999998638,0.2860000000000582
2.1679999999978463,15.819999999992433,0.06500000000005457
2.3439999999973224,14.86699999999837,1.1539999999999964
1.4859999999971478,14.865999999994528,1.4650000000001455
1.4490000000005239,14.86799999998766,1.4550000000001546
1.385999999998603,15.3009999999922,1.0299999999999727
2.2410000000018044,14.919999999998254,1.1269999999999527
1.6419999999998254,15.031999999991967,1.2740000000001146
2.298000000002503,14.987999999997555,1.0740000000000691
2.0579999999972642,15.184999999997672,0.86200000000008
1.5230000000010477,15.352999999988242,0.9729999999999563
2.2180000000007567,15.160999999992782,0.8780000000001564
1.9089999999996508,15.193999999988591,0.8540000000000418
1.305000000000291,15.243999999991502,1.0860000000000127
2.3300000000017462,15.019999999989523,1.0150000000001
1.3910000000032596,15.15199999998731,1.1600000000000819
2.415999999997439,14.926999999996042,1.0670000000000073
1.4259999999994761,15.040999999997439,1.2770000000000437
2.2410000000018044,15.012999999991735,1.030999999999949
1.4210000000020955,15.07599999998638,1.2409999999999854
1.875,15.044999999998254,1.259999999999991
1.2200000000011642,15.112999999997555,1.2429999999999382
1.8230000000039581,15.10899999999674,1.1420000000000528
1.4760000000023865,15.069999999992433,1.2490000000000236
2.389999999999418,14.961999999999534,1.0480000000000018
1.2269999999989523,15.29299999999057,1.1010000000001128
2.2510000000038417,15.07599999998638,0.9900000000000091
2.1889999999984866,15.107999999992899,0.9329999999999927
2.213999999999942,15.20799999999872,0.8520000000000891
1.5360000000000582,15.452999999994063,0.8450000000000273
1.224000000001979,15.15199999998731,1.2150000000001455
1.3260000000009313,15.119999999995343,1.1980000000000928
1.5,14.95099999998638,1.393000000000029
1.4990000000034343,14.954999999987194,1.3520000000000891
1.7030000000013388,15.011999999987893,1.33400000000006
1.7870000000039,14.94999999999709,1.3969999999999345
1.506999999997788,14.956999999994878,1.3759999999999764
1.525999999998021,15.194999999992433,1.0950000000000273
1.3700000000026193,14.986999999993714,1.3320000000001073
2.00800000000163,15.040999999997439,1.1670000000001437
2.519000000000233,15.104999999995925,0.8700000000001182
1.9820000000036089,14.882999999987078,1.41599999999994
1.5080000000016298,15.004999999990105,1.3110000000001492
1.9619999999995343,15.232999999992899,0.775000000000091
1.951999999997497,15.511999999987893,0.5309999999999491
1.8240000000005239,14.875,1.4710000000000036
2.2039999999979045,15.388999999995576,0.6320000000000618
1.6010000000023865,15.278999999994994,0.9770000000000891
1.8570000000036089,15.070999999996275,1.20900000000006
1.9309999999968568,15.076999999990221,1.1600000000000819
1.4530000000013388,15.137999999991735,1.2050000000001546
1.7929999999978463,15.522999999986496,0.5779999999999745
2.4800000000032014,15.778999999994994,0.028999999999996362
1.4110000000000582,14.971999999994296,1.3350000000000364
1.6350000000020373,15.336999999999534,0.9090000000001055
1.9429999999993015,15.271999999997206,0.7329999999999472
2.4839999999967404,15.402999999991152,0.6600000000000819
2.6699999999982538,15.705999999991036,0.12599999999997635
2.3740000000034343,14.870999999999185,1.1539999999999964
2.2339999999967404,15.150999999998021,0.8710000000000946
1.5690000000031432,14.990999999994528,1.3250000000000455
2.076999999997497,15.19199999999546,0.8430000000000746
1.3609999999971478,15.184999999997672,1.1240000000000236
1.5299999999988358,15.090999999985797,1.2210000000000036
2.430000000000291,15.221999999994296,0.81899999999996
2.2479999999995925,15.02699999998731,1.0289999999999964
1.7699999999967986,15.402999999991152,0.734000000000151
2.088999999999942,15.025999999998021,1.11200000000008
1.7070000000021537,15.509999999994761,0.6559999999999491
2.3580000000001746,15.77699999998731,0.07899999999995089
2.495999999999185,15.61799999998766,0.29500000000007276
2.00800000000163,15.723999999987427,0.2480000000000473
1.6670000000012806,15.805999999996857,0.3300000000001546
1.2699999999967986,15.327999999994063,1.0350000000000819
2.1960000000035507,15.210999999995693,0.8530000000000655
1.5420000000012806,15.169999999998254,1.1169999999999618
1.8629999999975553,15.070999999996275,1.2000000000000455
2.425999999999476,15.377999999996973,0.7000000000000455
1.8799999999973807,15.765999999988708,0.27300000000013824
1.7860000000000582,14.978999999992084,1.3279999999999745
2.3280000000013388,15.128999999986263,0.8990000000001146
1.8620000000009895,15.853999999992084,0.21000000000003638
2.438000000001921,15.402999999991152,0.6790000000000873
1.5730000000039581,15.135999999998603,1.1710000000000491
1.7989999999990687,15.303999999989173,0.7830000000001291
2.334000000002561,15.710999999995693,0.18000000000006366
2.5570000000006985,15.615999999994528,0.32799999999997453
2.2410000000018044,15.685999999986961,0.2519999999999527
2.0710000000035507,14.96799999999348,1.2590000000000146
1.635999999998603,15.025999999998021,1.2989999999999782
2.105999999999767,14.965999999985797,1.2450000000001182
2.084000000002561,15.130999999993946,0.9100000000000819
1.5429999999978463,15.022999999986496,1.2950000000000728
1.3230000000039581,14.987999999997555,1.3730000000000473
2.1970000000001164,15.030999999988126,1.0679999999999836
2.7330000000001746,15.56699999999546,0.26099999999996726
2.4100000000034925,15.08399999998801,0.9329999999999927
1.2850000000034925,15.103999999992084,1.2260000000001128
2.396999999997206,15.652999999991152,0.20299999999997453
1.3589999999967404,14.987999999997555,1.3130000000001019
4.2039999999979045,10.37599999998929,6.759999999999991
1.9939999999987776,15.354999999995925,0.6590000000001055
2.1149999999979627,14.95799999999872,1.2550000000001091
3.9680000000007567,10.33299999999872,6.758000000000038
3.338000000003376,10.375,6.5340000000001055
3.3550000000032014,10.770999999993364,6.135999999999967
3.6529999999984284,10.091999999989639,6.895999999999958
3.6080000000001746,10.35099999999511,6.632000000000062
1.6379999999990105,15.52699999998731,0.6590000000001055
1.59599999999773,15.820999999996275,0.37000000000011823
2.576999999997497,15.628999999986263,0.2640000000001237
2.3770000000004075,15.805999999996857,0.02800000000002001
1.7249999999985448,15.861999999993714,0.24400000000014188
2.3989999999976135,15.623999999996158,0.2660000000000764
1.5010000000038417,15.27499999999418,1.0670000000000073
1.3280000000013388,15.348999999987427,1.0199999999999818
1.3949999999967986,15.201999999990221,1.1110000000001037
1.8280000000013388,15.185999999986961,0.9110000000000582
1.684000000001106,14.989999999990687,1.3410000000001219
2.4100000000034925,14.876999999993131,1.1310000000000855
2.4530000000013388,15.553999999989173,0.3969999999999345
1.7580000000016298,15.223999999987427,0.9190000000000964
2.6310000000012224,10.306999999986147,6.576000000000022
4.122000000003027,10.684999999997672,6.470000000000027
3.2150000000037835,10.511999999987893,6.389000000000124
3.8850000000020373,10.34299999999348,6.744000000000142
3.815999999998894,10.505999999993946,6.566000000000031
4.137000000002445,10.58299999999872,6.56899999999996
4.0679999999993015,10.579999999987194,6.537000000000035
3.8000000000029104,10.063999999998487,6.990000000000009
3.5500000000029104,10.314999999987776,6.624000000000024
3.0650000000023283,9.926999999996042,6.917000000000144
2.9320000000006985,10.197999999989406,6.644999999999982
3.927000000003318,9.961999999999534,7.087999999999965
3.5789999999979045,10.089999999996508,6.863000000000056
3.018000000003667,9.88399999999092,6.9249999999999545
3.9389999999984866,10.224999999991269,6.837999999999965
4.144999999996799,10.462999999988824,6.69600000000014
3.74199999999837,10.437999999994645,6.578999999999951
3.9400000000023283,10.748999999996158,6.234000000000151
3.1620000000039,10.067999999999302,6.770999999999958
4.25800000000163,10.22599999999511,6.980000000000018
4.004999999997381,10.567999999999302,6.537000000000035
3.7050000000017462,10.703999999997905,6.29099999999994
3.2110000000029686,10.235999999989872,6.610000000000127
4.086000000002969,10.053999999989173,7.1030000000000655
3.7969999999986612,9.9259999999922,7.106999999999971
3.6419999999998254,9.875,7.106999999999971
2.7739999999976135,10.297999999995227,6.595000000000027
2.8430000000007567,10.103999999992084,6.741999999999962
2.8040000000037253,10.052999999999884,6.782000000000153
3.3220000000001164,10.65899999999965,6.263000000000147
2.9179999999978463,9.934999999997672,6.84900000000016
4.010000000002037,10.278999999994994,6.8279999999999745
4.341000000000349,10.23399999999674,6.981999999999971
4.3770000000004075,10.128999999986263,7.051000000000158
3.963999999999942,10.75899999999092,6.22400000000016
3.0650000000023283,10.427999999999884,6.5060000000000855
3.5060000000012224,10.106999999989057,6.850000000000136
2.7229999999981374,10.006999999997788,6.81899999999996
4.073000000003958,10.598999999987427,6.5219999999999345
4.033999999999651,9.980999999999767,7.124000000000024
3.095000000001164,10.613999999986845,6.313000000000102
3.6080000000001746,9.964999999996508,7.014000000000124
2.6229999999995925,10.054999999993015,6.788000000000011
3.5720000000001164,10.319999999992433,6.638000000000147
3.0010000000038417,10.443999999988591,6.457000000000107
3.9499999999970896,10.628999999986263,6.43100000000004
4.112999999997555,10.302999999999884,6.856999999999971
2.8960000000006403,10.131999999997788,6.745000000000118
3.2920000000012806,10.030999999988126,6.863000000000056
2.7410000000018044,10.06699999999546,6.777000000000044
4.069999999999709,10.173999999999069,6.936000000000149
3.779999999998836,10.081999999994878,6.975000000000136
4.451000000000931,10.460999999995693,6.814000000000078
3.47099999999773,10.142999999996391,6.817999999999984
3.2379999999975553,10.506999999997788,6.3940000000000055
3.9400000000023283,10.220999999990454,6.84699999999998
3.434000000001106,10.08299999999872,6.884999999999991
3.9389999999984866,10.58299999999872,6.5219999999999345
4.220000000001164,10.023999999990338,7.11200000000008
2.7410000000018044,10.044999999998254,6.789999999999964
1.8450000000011642,15.394000000000233,0.6700000000000728
2.629000000000815,15.454999999987194,0.4519999999999982
2.627999999996973,15.286999999996624,0.6600000000000819
2.466999999996915,15.456999999994878,0.6349999999999909
1.8620000000009895,15.238999999986845,0.8289999999999509
2.5800000000017462,15.190999999991618,0.7730000000001382
2.463999999999942,15.369999999995343,0.6770000000001346
2.095000000001164,15.480999999999767,0.5579999999999927
2.1260000000038417,15.443999999988591,0.6010000000001128
2.256999999997788,15.62599999998929,0.3830000000000382
